symbol,engine,window,kind,entry_time,exit_time,entry,exit,pnl,notional,bars_held,buy_px,sell_px,buy_level,sell_level
LINKUSDT,rnd110058,اختيار,cycle,2021-11-01 02:19:00+00:00,2021-11-01 07:07:00+00:00,30.063104285714285,30.210931714285714,0.7032703547641699,142.85714285714286,1,30.02857142857143,30.245714285714286,30.02857142857143,30.245714285714286
LINKUSDT,rnd110058,اختيار,cycle,2021-10-31 06:53:00+00:00,2021-11-01 07:15:00+00:00,29.83427,30.42782485714286,2.8034897843513087,140.751936519932,1,29.8,30.462857142857143,30.245714285714286,30.462857142857143
LINKUSDT,rnd110058,اختيار,cycle,2021-11-01 08:30:00+00:00,2021-11-01 09:13:00+00:00,30.280496857142857,30.42782485714286,0.6958624598526435,142.85714285714286,1,30.245714285714286,30.462857142857143,30.245714285714286,30.462857142857143
LINKUSDT,rnd110058,اختيار,cycle,2021-11-01 11:49:00+00:00,2021-11-01 12:11:00+00:00,30.280496857142857,30.42782485714286,0.6958624598526435,142.85714285714286,1,30.245714285714286,30.462857142857143,30.245714285714286,30.462857142857143
LINKUSDT,rnd110058,اختيار,cycle,2021-11-01 12:28:00+00:00,2021-11-01 13:20:00+00:00,30.280496857142857,30.42782485714286,0.6958624598526435,142.85714285714286,1,30.245714285714286,30.462857142857143,30.245714285714286,30.462857142857143
LINKUSDT,rnd110058,اختيار,cycle,2021-10-31 06:53:00+00:00,2021-11-01 13:32:00+00:00,29.83427,30.644718,3.800637779028329,139.74864003001312,1,29.8,30.68,30.462857142857143,30.68
LINKUSDT,rnd110058,اختيار,cycle,2023-03-05 17:59:00+00:00,2023-03-05 18:55:00+00:00,6.923095271428572,6.948571371428572,0.5263004586208253,142.85714285714286,1,6.9151428571428575,6.956571428571428,6.9151428571428575,6.956571428571428
LINKUSDT,rnd110058,اختيار,cycle,2023-03-05 11:54:00+00:00,2023-03-05 21:11:00+00:00,6.947981,6.989952300000001,0.8619044685395137,142.51683916543456,1,6.94,6.998,6.956571428571428,6.998
LINKUSDT,rnd110058,اختيار,cycle,2023-03-05 21:42:00+00:00,2023-03-05 21:55:00+00:00,6.964571485714285,6.989952300000001,0.521209427585746,142.85714285714286,1,6.956571428571428,6.998,6.956571428571428,6.998
LINKUSDT,rnd110058,اختيار,cycle,2023-03-05 23:11:00+00:00,2023-03-06 00:05:00+00:00,6.923095271428572,6.948571371428572,0.5263004586208253,142.85714285714286,1,6.9151428571428575,6.956571428571428,6.9151428571428575,6.956571428571428
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 00:16:00+00:00,2023-03-06 00:29:00+00:00,6.923095271428572,6.948571371428572,0.5263004586208253,142.85714285714286,1,6.9151428571428575,6.956571428571428,6.9151428571428575,6.956571428571428
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 01:19:00+00:00,2023-03-06 01:24:00+00:00,6.881619057142857,6.907190442857143,0.5314528579741798,142.85714285714286,1,6.873714285714286,6.9151428571428575,6.873714285714286,6.9151428571428575
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 01:14:00+00:00,2023-03-06 01:25:00+00:00,6.923095271428572,6.948571371428572,0.5263004586208253,142.85714285714286,1,6.9151428571428575,6.956571428571428,6.9151428571428575,6.956571428571428
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 02:07:00+00:00,2023-03-06 02:08:00+00:00,6.840142842857143,6.865809514285714,0.536667741993282,142.85714285714286,1,6.832285714285715,6.873714285714286,6.832285714285715,6.873714285714286
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 02:20:00+00:00,2023-03-06 02:57:00+00:00,6.840142842857143,6.865809514285714,0.536667741993282,142.85714285714286,1,6.832285714285715,6.873714285714286,6.832285714285715,6.873714285714286
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 05:05:00+00:00,2023-03-06 06:06:00+00:00,6.840142842857143,6.865809514285714,0.536667741993282,142.85714285714286,1,6.832285714285715,6.873714285714286,6.832285714285715,6.873714285714286
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 01:54:00+00:00,2023-03-06 14:33:00+00:00,6.881619057142857,6.907190442857143,0.5314528579741798,142.85714285714286,1,6.873714285714286,6.9151428571428575,6.873714285714286,6.9151428571428575
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 01:31:00+00:00,2023-03-06 15:52:00+00:00,6.923095271428572,6.948571371428572,0.5263004586208253,142.85714285714286,1,6.9151428571428575,6.956571428571428,6.9151428571428575,6.956571428571428
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 20:57:00+00:00,2023-03-06 21:33:00+00:00,6.881619057142857,6.907190442857143,0.5314528579741798,142.85714285714286,1,6.873714285714286,6.9151428571428575,6.873714285714286,6.9151428571428575
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 22:55:00+00:00,2023-03-07 01:05:00+00:00,6.881619057142857,6.9080466000000005,0.5492464639027188,142.85714285714286,1,6.873714285714286,6.916,6.873714285714286,6.9151428571428575
LINKUSDT,rnd110058,اختيار,cycle,2023-03-06 19:18:00+00:00,2023-03-07 02:34:00+00:00,6.923095271428572,6.948571371428572,0.5263004586208253,142.85714285714286,1,6.9151428571428575,6.956571428571428,6.9151428571428575,6.956571428571428
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 10:54:00+00:00,2023-03-07 12:06:00+00:00,6.798666628571429,6.824428585714286,0.5419462542674512,142.85714285714286,1,6.790857142857143,6.832285714285715,6.790857142857143,6.832285714285715
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 15:01:00+00:00,2023-03-07 15:02:00+00:00,6.7157142,6.741666728571429,0.5526988791939154,142.85714285714286,1,6.708,6.749428571428572,6.708,6.749428571428572
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 15:07:00+00:00,2023-03-07 15:17:00+00:00,6.7157142,6.741666728571429,0.5526988791939154,142.85714285714286,1,6.708,6.749428571428572,6.708,6.749428571428572
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 15:00:00+00:00,2023-03-07 15:21:00+00:00,6.757190414285715,6.783047657142857,0.5472895664636718,142.85714285714286,1,6.749428571428572,6.790857142857143,6.749428571428572,6.790857142857143
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 13:58:00+00:00,2023-03-07 15:23:00+00:00,6.798666628571429,6.824428585714286,0.5419462542674512,142.85714285714286,1,6.790857142857143,6.832285714285715,6.790857142857143,6.832285714285715
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 15:25:00+00:00,2023-03-07 15:37:00+00:00,6.798666628571429,6.824428585714286,0.5419462542674512,142.85714285714286,1,6.790857142857143,6.832285714285715,6.790857142857143,6.832285714285715
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 16:28:00+00:00,2023-03-07 17:32:00+00:00,6.757190414285715,6.783047657142857,0.5472895664636718,142.85714285714286,1,6.749428571428572,6.790857142857143,6.749428571428572,6.790857142857143
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 19:57:00+00:00,2023-03-07 21:39:00+00:00,6.7157142,6.741666728571429,0.5526988791939154,142.85714285714286,1,6.708,6.749428571428572,6.708,6.749428571428572
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 22:09:00+00:00,2023-03-07 22:29:00+00:00,6.7157142,6.741666728571429,0.5526988791939154,142.85714285714286,1,6.708,6.749428571428572,6.708,6.749428571428572
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 18:40:00+00:00,2023-03-07 23:03:00+00:00,6.757190414285715,6.783047657142857,0.5472895664636718,142.85714285714286,1,6.749428571428572,6.790857142857143,6.749428571428572,6.790857142857143
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 16:06:00+00:00,2023-03-07 23:24:00+00:00,6.798666628571429,6.824428585714286,0.5419462542674512,142.85714285714286,1,6.790857142857143,6.832285714285715,6.790857142857143,6.832285714285715
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 09:40:00+00:00,2023-03-07 23:38:00+00:00,6.840142842857143,6.865809514285714,0.536667741993282,142.85714285714286,1,6.832285714285715,6.873714285714286,6.832285714285715,6.873714285714286
LINKUSDT,rnd110058,اختيار,cycle,2023-03-07 08:40:00+00:00,2023-03-08 00:06:00+00:00,6.881619057142857,6.907190442857143,0.5314528579741798,142.85714285714286,1,6.873714285714286,6.9151428571428575,6.873714285714286,6.9151428571428575
LINKUSDT,rnd110058,اختيار,cycle,2023-03-08 03:13:00+00:00,2023-03-08 05:02:00+00:00,6.881619057142857,6.907190442857143,0.5314528579741798,142.85714285714286,1,6.873714285714286,6.9151428571428575,6.873714285714286,6.9151428571428575
LINKUSDT,rnd110058,اختيار,cycle,2023-03-08 05:40:00+00:00,2023-03-08 05:47:00+00:00,6.798666628571429,6.824428585714286,0.5419462542674512,142.85714285714286,1,6.790857142857143,6.832285714285715,6.790857142857143,6.832285714285715
LINKUSDT,rnd110058,اختيار,cycle,2023-03-08 07:47:00+00:00,2023-03-08 10:40:00+00:00,6.798666628571429,6.824428585714286,0.5419462542674512,142.85714285714286,1,6.790857142857143,6.832285714285715,6.790857142857143,6.832285714285715
LINKUSDT,rnd110058,اختيار,cycle,2023-03-08 13:48:00+00:00,2023-03-08 15:34:00+00:00,6.7157142,6.741666728571429,0.5526988791939154,142.85714285714286,1,6.708,6.749428571428572,6.708,6.749428571428572
LINKUSDT,rnd110058,اختيار,flatten,2023-03-08 15:52:00+00:00,2023-03-08 18:40:00+00:00,6.7157142,6.566280084,-3.182428571428574,142.85714285714286,1,6.708,6.57384,6.708,6.749428571428572
LINKUSDT,rnd110058,اختيار,flatten,2023-03-08 12:53:00+00:00,2023-03-08 18:40:00+00:00,6.757190414285715,6.566280084,-4.040772346562987,142.85714285714286,1,6.749428571428572,6.57384,6.749428571428572,6.790857142857143
LINKUSDT,rnd110058,اختيار,flatten,2023-03-08 12:02:00+00:00,2023-03-08 18:40:00+00:00,6.798666628571429,6.566280084,-4.888643229792764,142.85714285714286,1,6.790857142857143,6.57384,6.790857142857143,6.832285714285715
LINKUSDT,rnd110058,اختيار,flatten,2023-03-08 05:34:00+00:00,2023-03-08 18:40:00+00:00,6.840142842857143,6.566280084,-5.7262317328888805,142.85714285714286,1,6.832285714285715,6.57384,6.832285714285715,6.873714285714286
LINKUSDT,rnd110058,اختيار,flatten,2023-03-08 05:21:00+00:00,2023-03-08 18:40:00+00:00,6.881619057142857,6.566280084,-6.553723774687371,142.85714285714286,1,6.873714285714286,6.57384,6.873714285714286,6.9151428571428575
LINKUSDT,rnd110058,اختيار,flatten,2023-03-07 06:36:00+00:00,2023-03-08 18:40:00+00:00,6.923095271428572,6.566280084,-7.371300818670667,142.85714285714286,1,6.9151428571428575,6.57384,6.9151428571428575,6.956571428571428
LINKUSDT,rnd110058,اختيار,flatten,2023-03-05 22:31:00+00:00,2023-03-08 18:40:00+00:00,6.964571485714285,6.566280084,-8.179140005632606,142.85714285714286,1,6.956571428571428,6.57384,6.956571428571428,6.998
LINKUSDT,rnd110058,اختيار,cycle,2021-11-27 21:48:00+00:00,2021-11-27 22:44:00+00:00,24.087668999999998,24.270628071428572,1.0833673106855377,142.4680246328754,1,24.06,24.298571428571428,24.125714285714285,24.298571428571428
LINKUSDT,rnd110058,اختيار,flatten,2021-11-27 23:36:00+00:00,2021-11-27 23:59:00+00:00,23.98040292857143,24.072285,0.5479935076553439,142.85714285714286,1,23.952857142857145,24.1,23.952857142857145,24.125714285714285
LINKUSDT,rnd110058,اختيار,flatten,2021-11-27 23:23:00+00:00,2021-11-27 23:59:00+00:00,24.153458857142855,24.072285,-0.4806599783447074,142.85714285714286,1,24.125714285714285,24.1,24.125714285714285,24.298571428571428
LINKUSDT,rnd110058,اختيار,flatten,2021-11-27 21:48:00+00:00,2021-11-27 23:59:00+00:00,24.087668999999998,24.072285,-0.09044623434650716,141.45452407548945,1,24.06,24.1,24.298571428571428,24.47142857142857
LINKUSDT,rnd110058,اختيار,flatten,2021-11-27 21:48:00+00:00,2021-11-27 23:59:00+00:00,24.087668999999998,24.072285,-0.08980735551662229,140.4553415061296,1,24.06,24.1,24.47142857142857,24.644285714285715
LINKUSDT,rnd110058,اختيار,flatten,2021-11-27 21:48:00+00:00,2021-11-27 23:59:00+00:00,24.087668999999998,24.072285,-0.08917743898902905,139.47017564199177,1,24.06,24.1,24.644285714285715,24.817142857142855
LINKUSDT,rnd110058,اختيار,flatten,2021-11-27 21:48:00+00:00,2021-11-27 23:59:00+00:00,24.087668999999998,24.072285,-0.08855629749019918,138.49873359428966,1,24.06,24.1,24.817142857142855,24.99
LINKUSDT,rnd110058,اختيار,cycle,2023-04-12 13:46:00+00:00,2023-04-12 14:27:00+00:00,7.292948685714285,7.322283964285714,0.5752917824644789,142.85714285714286,1,7.284571428571429,7.3307142857142855,7.284571428571429,7.3307142857142855
LINKUSDT,rnd110058,اختيار,cycle,2023-04-12 15:13:00+00:00,2023-04-12 15:15:00+00:00,7.246752764285714,7.276194171428572,0.5810536450859178,142.85714285714286,1,7.238428571428571,7.284571428571429,7.238428571428571,7.284571428571429
LINKUSDT,rnd110058,اختيار,cycle,2023-04-12 19:36:00+00:00,2023-04-12 20:02:00+00:00,7.15436092142857,7.184014585714285,0.5928005974394785,142.85714285714286,1,7.1461428571428565,7.192285714285714,7.1461428571428565,7.192285714285714
LINKUSDT,rnd110058,اختيار,cycle,2023-04-12 19:03:00+00:00,2023-04-12 22:45:00+00:00,7.200556842857143,7.230104378571428,0.5868894393652995,142.85714285714286,1,7.192285714285714,7.238428571428571,7.192285714285714,7.238428571428571
LINKUSDT,rnd110058,اختيار,cycle,2023-04-13 01:07:00+00:00,2023-04-13 03:40:00+00:00,7.200556842857143,7.230104378571428,0.5868894393652995,142.85714285714286,1,7.192285714285714,7.238428571428571,7.192285714285714,7.238428571428571
LINKUSDT,rnd110058,اختيار,cycle,2023-04-12 18:33:00+00:00,2023-04-13 08:30:00+00:00,7.246752764285714,7.276194171428572,0.5810536450859178,142.85714285714286,1,7.238428571428571,7.284571428571429,7.238428571428571,7.284571428571429
LINKUSDT,rnd110058,اختيار,cycle,2023-04-12 15:06:00+00:00,2023-04-13 08:42:00+00:00,7.292948685714285,7.322283964285714,0.5752917824644789,142.85714285714286,1,7.284571428571429,7.3307142857142855,7.284571428571429,7.3307142857142855
LINKUSDT,rnd110058,اختيار,cycle,2023-04-12 13:14:00+00:00,2023-04-13 08:55:00+00:00,7.339144607142857,7.368373757142858,0.569602455422407,142.85714285714286,1,7.3307142857142855,7.376857142857143,7.3307142857142855,7.376857142857143
LINKUSDT,rnd110058,اختيار,cycle,2023-04-12 13:14:00+00:00,2023-04-13 12:17:00+00:00,7.3324226,7.41446355,1.5887708664161986,141.83353344436267,1,7.324,7.423,7.376857142857143,7.423
LINKUSDT,rnd210058,اختيار,cycle,2023-04-01 16:53:00+00:00,2023-04-01 18:46:00+00:00,7.456851242857143,7.479959571428572,0.4432147104113949,142.85714285714286,1,7.448285714285714,7.488571428571429,7.448285714285714,7.488571428571429
LINKUSDT,rnd210058,اختيار,cycle,2023-04-01 14:19:00+00:00,2023-04-01 20:34:00+00:00,7.497183285714287,7.520198957142858,0.43906278955687555,142.85714285714286,1,7.488571428571429,7.528857142857143,7.488571428571429,7.528857142857143
LINKUSDT,rnd210058,اختيار,cycle,2023-04-02 02:18:00+00:00,2023-04-02 03:24:00+00:00,7.456851242857143,7.479959571428572,0.4432147104113949,142.85714285714286,1,7.448285714285714,7.488571428571429,7.448285714285714,7.488571428571429
LINKUSDT,rnd210058,اختيار,cycle,2023-04-02 08:51:00+00:00,2023-04-02 09:38:00+00:00,7.456851242857143,7.479959571428572,0.4432147104113949,142.85714285714286,1,7.448285714285714,7.488571428571429,7.448285714285714,7.488571428571429
LINKUSDT,rnd210058,اختيار,flatten,2023-04-02 12:39:00+00:00,2023-04-02 19:40:00+00:00,7.416519200000001,7.251491184000001,-3.1824285714285705,142.85714285714286,1,7.408,7.2598400000000005,7.408,7.448285714285714
LINKUSDT,rnd210058,اختيار,flatten,2023-04-02 10:58:00+00:00,2023-04-02 19:40:00+00:00,7.456851242857143,7.251491184000001,-3.938778987631709,142.85714285714286,1,7.448285714285714,7.2598400000000005,7.448285714285714,7.488571428571429
LINKUSDT,rnd210058,اختيار,flatten,2023-04-02 00:47:00+00:00,2023-04-02 19:40:00+00:00,7.497183285714287,7.251491184000001,-4.686991638960052,142.85714285714286,1,7.488571428571429,7.2598400000000005,7.488571428571429,7.528857142857143
LINKUSDT,rnd210058,اختيار,flatten,2023-04-01 11:47:00+00:00,2023-04-02 19:40:00+00:00,7.537515328571429,7.251491184000001,-5.427197157060984,142.85714285714286,1,7.528857142857143,7.2598400000000005,7.528857142857143,7.569142857142857
LINKUSDT,rnd210058,اختيار,flatten,2023-04-01 11:06:00+00:00,2023-04-02 19:40:00+00:00,7.577847371428572,7.251491184000001,-6.159523392506624,142.85714285714286,1,7.569142857142857,7.2598400000000005,7.569142857142857,7.609428571428571
LINKUSDT,rnd210058,اختيار,flatten,2023-04-01 10:44:00+00:00,2023-04-02 19:40:00+00:00,7.5847124,7.251491184000001,-6.255795742124418,142.22956482559232,1,7.576,7.2598400000000005,7.609428571428571,7.649714285714286
LINKUSDT,rnd210058,اختيار,flatten,2023-04-01 10:44:00+00:00,2023-04-02 19:40:00+00:00,7.5847124,7.251491184000001,-6.2228508254276385,141.48054082318666,1,7.576,7.2598400000000005,7.649714285714286,7.69
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 15:04:00+00:00,2023-07-19 15:29:00+00:00,6.8218361,6.866522978571428,0.9339536140495434,142.41227245177336,1,6.814,6.874428571428571,6.835285714285714,6.874428571428571
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 15:04:00+00:00,2023-07-19 15:37:00+00:00,6.8218361,6.905620821428571,1.7411259414511675,141.601379854949,1,6.814,6.913571428571428,6.874428571428571,6.913571428571428
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 16:37:00+00:00,2023-07-19 17:08:00+00:00,6.882334164285714,6.905620821428571,0.4839188118047663,142.85714285714286,1,6.874428571428571,6.913571428571428,6.874428571428571,6.913571428571428
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 15:04:00+00:00,2023-07-19 17:33:00+00:00,6.8218361,6.944718664285714,2.5391582660546494,140.7996693873334,1,6.814,6.952714285714285,6.913571428571428,6.952714285714285
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 15:04:00+00:00,2023-07-19 17:50:00+00:00,6.8218361,6.983816507142857,3.328204958862048,140.00698596642627,1,6.814,6.9918571428571425,6.952714285714285,6.9918571428571425
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 15:04:00+00:00,2023-07-19 19:24:00+00:00,6.8218361,7.02291435,4.108416933984434,139.22317798255114,1,6.814,7.031,6.9918571428571425,7.031
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 21:18:00+00:00,2023-07-19 21:31:00+00:00,6.882334164285714,6.905620821428571,0.4839188118047663,142.85714285714286,1,6.874428571428571,6.913571428571428,6.874428571428571,6.913571428571428
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 22:35:00+00:00,2023-07-19 23:36:00+00:00,6.882334164285714,6.9060489,0.4928146903490358,142.85714285714286,1,6.874428571428571,6.914,6.874428571428571,6.913571428571428
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 21:05:00+00:00,2023-07-20 00:46:00+00:00,6.921522035714285,6.944718664285714,0.47931870175491526,142.85714285714286,1,6.913571428571428,6.952714285714285,6.913571428571428,6.952714285714285
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 20:57:00+00:00,2023-07-20 02:04:00+00:00,6.960709907142856,6.983816507142857,0.4747703877211408,142.85714285714286,1,6.952714285714285,6.9918571428571425,6.952714285714285,6.9918571428571425
LINKUSDT,rnd210058,اختيار,cycle,2023-07-20 03:25:00+00:00,2023-07-20 05:29:00+00:00,6.960709907142856,6.983816507142857,0.4747703877211408,142.85714285714286,1,6.952714285714285,6.9918571428571425,6.952714285714285,6.9918571428571425
LINKUSDT,rnd210058,اختيار,cycle,2023-07-19 20:12:00+00:00,2023-07-20 05:39:00+00:00,6.9998977785714285,7.02291435,0.47027299978692105,142.85714285714286,1,6.9918571428571425,7.031,6.9918571428571425,7.031
LINKUSDT,rnd210058,اختيار,cycle,2022-03-31 03:06:00+00:00,2022-03-31 03:14:00+00:00,17.295581357142858,17.357159142857142,0.5092018995640827,142.85714285714286,1,17.275714285714287,17.377142857142857,17.275714285714287,17.377142857142857
LINKUSDT,rnd210058,اختيار,cycle,2022-03-31 03:57:00+00:00,2022-03-31 05:29:00+00:00,17.295581357142858,17.357159142857142,0.5092018995640827,142.85714285714286,1,17.275714285714287,17.377142857142857,17.275714285714287,17.377142857142857
