symbol,engine,window,kind,entry_time,exit_time,entry,exit,pnl,notional,bars_held,buy_px,sell_px,buy_level,sell_level,same_bar
RENDERUSDT,dynamic,حكم,cycle,2024-09-25 17:46:00+00:00,2024-09-25 18:13:00+00:00,6.065358290261375,6.102193677442082,0.8685801307113511,142.85714285714286,1,6.058391140449857,6.1092192796136375,6.058391140449857,6.1092192796136375,
RENDERUSDT,dynamic,حكم,cycle,2024-09-25 20:04:00+00:00,2024-09-25 20:48:00+00:00,6.01489507047086,6.05142399063834,0.8685801307113458,142.85714285714286,1,6.007985886701154,6.058391140449857,6.007985886701154,6.058391140449857,
RENDERUSDT,dynamic,حكم,flatten,2024-09-25 22:46:00+00:00,2024-09-26 00:52:00+00:00,5.9648517000000005,5.829288600000001,-3.250445978995821,142.85714285714286,1,5.958,5.836,5.958,6.007985886701154,
RENDERUSDT,dynamic,حكم,flatten,2024-09-25 22:05:00+00:00,2024-09-26 00:52:00+00:00,6.01489507047086,5.829288600000001,-4.413327622150015,142.85714285714286,1,6.007985886701154,5.836,6.007985886701154,6.058391140449857,
RENDERUSDT,dynamic,حكم,flatten,2024-09-25 19:48:00+00:00,2024-09-26 00:52:00+00:00,6.065358290261375,5.829288600000001,-5.566534197626337,142.85714285714286,1,6.058391140449857,5.836,6.058391140449857,6.1092192796136375,
RENDERUSDT,dynamic,حكم,flatten,2024-09-25 17:27:00+00:00,2024-09-26 00:52:00+00:00,6.116244881785193,5.829288600000001,-6.7101462010927095,142.85714285714286,1,6.1092192796136375,5.836,6.1092192796136375,6.160473852078101,
RENDERUSDT,dynamic,حكم,flatten,2024-09-25 15:55:00+00:00,2024-09-26 00:52:00+00:00,6.167558397007991,5.829288600000001,-7.8442434585005145,142.85714285714286,1,6.160473852078101,5.836,6.160473852078101,6.212158435494582,
RENDERUSDT,dynamic,حكم,flatten,2024-09-25 15:45:00+00:00,2024-09-26 00:52:00+00:00,6.219302417695401,5.829288600000001,-8.968905131656639,142.85714285714286,1,6.212158435494582,5.836,6.212158435494582,6.26427663752987,
RENDERUSDT,dynamic,حكم,flatten,2024-09-25 00:00:00+00:00,2024-09-26 00:52:00+00:00,6.27148055566303,5.829288600000001,-10.084209723749048,142.85714285714286,1,6.26427663752987,5.836,6.26427663752987,6.31683209611803,
RENDERUSDT,dynamic,حكم,base,2024-09-25 00:00:00+00:00,2024-09-26 00:52:00+00:00,6.2692013,5.829288600000001,-52.688362344298824,750.0,1,6.262,5.836,,,
RENDERUSDT,static,حكم,cycle,2024-12-26 00:00:00+00:00,2024-12-26 00:09:00+00:00,7.557252285714285,7.600106957142857,0.8110270898669867,142.85714285714286,1,7.548571428571428,7.6088571428571425,7.548571428571428,7.6088571428571425,
RENDERUSDT,static,حكم,cycle,2024-12-26 01:41:00+00:00,2024-12-26 02:20:00+00:00,7.4365422,7.479674185714286,0.8295250733572969,142.85714285714286,1,7.428,7.488285714285714,7.428,7.488285714285714,
RENDERUSDT,static,حكم,flatten,2024-12-26 02:55:00+00:00,2024-12-26 08:01:00+00:00,7.4365422,7.2710686440000005,-3.1824285714285594,142.85714285714286,1,7.428,7.27944,7.428,7.488285714285714,
RENDERUSDT,static,حكم,flatten,2024-12-26 00:37:00+00:00,2024-12-26 08:01:00+00:00,7.496897242857143,7.2710686440000005,-4.308226160043162,142.85714285714286,1,7.488285714285714,7.27944,7.488285714285714,7.548571428571428,
RENDERUSDT,static,حكم,flatten,2024-12-26 00:29:00+00:00,2024-12-26 08:01:00+00:00,7.557252285714285,7.2710686440000005,-5.41604166756784,142.85714285714286,1,7.548571428571428,7.27944,7.548571428571428,7.6088571428571425,
RENDERUSDT,static,حكم,flatten,2024-12-26 00:00:00+00:00,2024-12-26 08:01:00+00:00,7.5566802,7.2710686440000005,-5.3623888701137625,141.71454320153205,1,7.548,7.27944,7.6088571428571425,7.669142857142857,
RENDERUSDT,static,حكم,flatten,2024-12-26 00:00:00+00:00,2024-12-26 08:01:00+00:00,7.5566802,7.2710686440000005,-5.320236122494584,140.60055137471127,1,7.548,7.27944,7.669142857142857,7.7294285714285715,
RENDERUSDT,static,حكم,flatten,2024-12-26 00:00:00+00:00,2024-12-26 08:01:00+00:00,7.5566802,7.2710686440000005,-5.278740915979729,139.50393671681516,1,7.548,7.27944,7.7294285714285715,7.789714285714285,
RENDERUSDT,static,حكم,flatten,2024-12-26 00:00:00+00:00,2024-12-26 08:01:00+00:00,7.5566802,7.2710686440000005,-5.237887984154916,138.4242957746479,1,7.548,7.27944,7.789714285714285,7.85,
RENDERUSDT,dynamic,حكم,cycle,2024-12-26 00:00:00+00:00,2024-12-26 00:09:00+00:00,7.5566802,7.600879571726182,0.6492813519143493,110.87885308891079,1,7.548,7.6096306469701975,7.563810801633765,7.6096306469701975,
RENDERUSDT,dynamic,حكم,cycle,2024-12-26 00:00:00+00:00,2024-12-26 00:17:00+00:00,7.5566802,7.646923971239998,1.3176836246744053,110.21121859581778,1,7.548,7.6557280585072816,7.6096306469701975,7.6557280585072816,
RENDERUSDT,dynamic,حكم,cycle,2024-12-26 00:39:00+00:00,2024-12-26 00:46:00+00:00,7.481591081096847,7.509620844310615,0.41675623298848696,111.11111111111111,1,7.472997134392297,7.518266851189483,7.472997134392297,7.518266851189483,
RENDERUSDT,dynamic,حكم,cycle,2024-12-26 00:48:00+00:00,2024-12-26 01:02:00+00:00,7.481591081096847,7.509620844310615,0.41675623298848696,111.11111111111111,1,7.472997134392297,7.518266851189483,7.472997134392297,7.518266851189483,
RENDERUSDT,dynamic,حكم,cycle,2024-12-26 01:41:00+00:00,2024-12-26 01:50:00+00:00,7.4365422,7.464403187687746,0.4167562329884858,111.11111111111111,1,7.428,7.472997134392297,7.428,7.472997134392297,
RENDERUSDT,dynamic,حكم,cycle,2024-12-26 02:00:00+00:00,2024-12-26 02:16:00+00:00,7.4365422,7.464403187687746,0.4167562329884858,111.11111111111111,1,7.428,7.472997134392297,7.428,7.472997134392297,
RENDERUSDT,dynamic,حكم,cycle,2024-12-26 01:12:00+00:00,2024-12-26 02:25:00+00:00,7.481591081096847,7.509620844310615,0.41675623298848696,111.11111111111111,1,7.472997134392297,7.518266851189483,7.472997134392297,7.518266851189483,
RENDERUSDT,dynamic,حكم,flatten,2024-12-26 02:55:00+00:00,2024-12-26 08:01:00+00:00,7.4365422,7.26064065,-2.631208490396695,111.11111111111111,1,7.428,7.269,7.428,7.472997134392297,
RENDERUSDT,dynamic,حكم,flatten,2024-12-26 02:37:00+00:00,2024-12-26 08:01:00+00:00,7.481591081096847,7.26064065,-3.285167578435865,111.11111111111111,1,7.472997134392297,7.269,7.472997134392297,7.518266851189483,
RENDERUSDT,dynamic,حكم,flatten,2024-12-26 00:32:00+00:00,2024-12-26 08:01:00+00:00,7.526912858068351,7.26064065,-3.9351889846531036,111.11111111111111,1,7.518266851189483,7.269,7.518266851189483,7.563810801633765,
RENDERUSDT,dynamic,حكم,flatten,2024-12-26 00:29:00+00:00,2024-12-26 08:01:00+00:00,7.572509184055644,7.26064065,-4.5812964189996945,111.11111111111111,1,7.563810801633765,7.269,7.563810801633765,7.6096306469701975,
RENDERUSDT,dynamic,حكم,flatten,2024-12-26 00:21:00+00:00,2024-12-26 08:01:00+00:00,7.618381722214213,7.26064065,-5.2235134486622785,111.11111111111111,1,7.6096306469701975,7.269,7.6096306469701975,7.6557280585072816,
RENDERUSDT,dynamic,حكم,flatten,2024-12-26 00:00:00+00:00,2024-12-26 08:01:00+00:00,7.5566802,7.26064065,-4.296558483001662,109.54760412822061,1,7.548,7.269,7.6557280585072816,7.702104717677924,
RENDERUSDT,dynamic,حكم,flatten,2024-12-26 00:00:00+00:00,2024-12-26 08:01:00+00:00,7.5566802,7.26064065,-4.270687628777159,108.8879854803523,1,7.548,7.269,7.702104717677924,7.74876231610077,
RENDERUSDT,dynamic,حكم,flatten,2024-12-26 00:00:00+00:00,2024-12-26 08:01:00+00:00,7.5566802,7.26064065,-4.244972550646699,108.23233859219592,1,7.548,7.269,7.74876231610077,7.795702555641905,
RENDERUSDT,dynamic,حكم,flatten,2024-12-26 00:00:00+00:00,2024-12-26 08:01:00+00:00,7.5566802,7.26064065,-4.219412310636169,107.58063954860707,1,7.548,7.269,7.795702555641905,7.842927148476933,
RENDERUSDT,dynamic,حكم,base,2024-12-26 00:00:00+00:00,2024-12-26 08:01:00+00:00,7.5566802,7.26064065,-11.766277821939576,300.0,1,7.548,7.269,,,
RENDERUSDT,static,حكم,cycle,2025-01-15 00:04:00+00:00,2025-01-15 00:08:00+00:00,7.001327992857143,7.0433194285714285,0.8577908547849045,142.85714285714286,1,6.993285714285714,7.051428571428572,6.993285714285714,7.051428571428572,
RENDERUSDT,static,حكم,cycle,2025-01-15 01:15:00+00:00,2025-01-15 01:34:00+00:00,6.943118271428571,6.985243435714286,0.8677370800007073,142.85714285714286,1,6.935142857142857,6.993285714285714,6.935142857142857,6.993285714285714,
RENDERUSDT,static,حكم,cycle,2025-01-15 03:04:00+00:00,2025-01-15 03:51:00+00:00,6.88490855,6.927167442857143,0.877851489585227,142.85714285714286,1,6.877,6.935142857142857,6.877,6.935142857142857,
RENDERUSDT,static,حكم,cycle,2025-01-15 02:11:00+00:00,2025-01-15 07:10:00+00:00,6.943118271428571,6.985243435714286,0.8677370800007073,142.85714285714286,1,6.935142857142857,6.993285714285714,6.935142857142857,6.993285714285714,
RENDERUSDT,static,حكم,cycle,2025-01-15 00:36:00+00:00,2025-01-15 07:27:00+00:00,7.001327992857143,7.0433194285714285,0.8577908547849045,142.85714285714286,1,6.993285714285714,7.051428571428572,6.993285714285714,7.051428571428572,
RENDERUSDT,static,حكم,cycle,2025-01-15 09:47:00+00:00,2025-01-15 13:30:00+00:00,6.88490855,6.927167442857143,0.877851489585227,142.85714285714286,1,6.877,6.935142857142857,6.877,6.935142857142857,
RENDERUSDT,static,حكم,cycle,2025-01-15 09:02:00+00:00,2025-01-15 13:30:00+00:00,6.943118271428571,6.985243435714286,0.8677370800007073,142.85714285714286,1,6.935142857142857,6.993285714285714,6.935142857142857,6.993285714285714,
RENDERUSDT,static,حكم,cycle,2025-01-15 07:54:00+00:00,2025-01-15 13:30:00+00:00,7.001327992857143,7.0433194285714285,0.8577908547849045,142.85714285714286,1,6.993285714285714,7.051428571428572,6.993285714285714,7.051428571428572,
RENDERUSDT,static,حكم,cycle,2025-01-15 00:00:00+00:00,2025-01-15 13:32:00+00:00,7.059537714285715,7.101395421428571,0.8480086536235114,142.85714285714286,1,7.051428571428572,7.109571428571428,7.051428571428572,7.109571428571428,
RENDERUSDT,static,حكم,cycle,2025-01-15 00:00:00+00:00,2025-01-15 13:33:00+00:00,7.02907415,7.159471414285714,2.620155208988175,141.0774207808387,1,7.021,7.167714285714285,7.109571428571428,7.167714285714285,
RENDERUSDT,static,حكم,cycle,2025-01-15 13:35:00+00:00,2025-01-15 13:36:00+00:00,7.117747435714285,7.159471414285714,0.8383864522962887,142.85714285714286,1,7.109571428571428,7.167714285714285,7.109571428571428,7.167714285714285,
RENDERUSDT,static,حكم,cycle,2025-01-15 00:00:00+00:00,2025-01-15 13:37:00+00:00,7.02907415,7.217547407142857,3.756392895580527,139.9330330450034,1,7.021,7.2258571428571425,7.167714285714285,7.2258571428571425,
RENDERUSDT,static,حكم,cycle,2025-01-15 00:00:00+00:00,2025-01-15 13:37:00+00:00,7.02907415,7.2756234,4.87434510982385,138.80706194025424,1,7.021,7.284,7.2258571428571425,7.284,
RENDERUSDT,static,حكم,cycle,2025-01-15 13:38:00+00:00,2025-01-15 13:46:00+00:00,7.175957157142856,7.217547407142857,0.8289203571571032,142.85714285714286,1,7.167714285714285,7.2258571428571425,7.167714285714285,7.2258571428571425,
RENDERUSDT,static,حكم,cycle,2025-01-15 13:38:00+00:00,2025-01-15 13:59:00+00:00,7.204275399999999,7.2756234,1.410569186058014,142.26685909728948,1,7.196,7.284,7.2258571428571425,7.284,
RENDERUSDT,static,حكم,cycle,2025-01-15 14:16:00+00:00,2025-01-15 14:57:00+00:00,7.234166878571428,7.2756234,0.8196065998808167,142.85714285714286,1,7.2258571428571425,7.284,7.2258571428571425,7.284,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 00:04:00+00:00,2025-01-15 00:25:00+00:00,7.01706035,7.046739251164024,0.47042414709798397,111.09585320519079,1,7.009,7.054852331345071,7.00996261615092,7.054852331345071,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 00:57:00+00:00,2025-01-15 01:43:00+00:00,6.973368694552901,7.001901159142347,0.4551486945858333,111.11111111111111,1,6.965358532240824,7.00996261615092,6.965358532240824,7.00996261615092,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 03:04:00+00:00,2025-01-15 03:11:00+00:00,6.88490855,6.913079068154001,0.4551486945858455,111.11111111111113,1,6.877,6.92103826215548,6.877,6.92103826215548,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 03:20:00+00:00,2025-01-15 03:40:00+00:00,6.88490855,6.913079068154001,0.4551486945858455,111.11111111111113,1,6.877,6.92103826215548,6.877,6.92103826215548,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 02:22:00+00:00,2025-01-15 04:00:00+00:00,6.928997456156958,6.957348369928747,0.4551486945858416,111.11111111111111,1,6.92103826215548,6.965358532240824,6.92103826215548,6.965358532240824,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 04:16:00+00:00,2025-01-15 04:59:00+00:00,6.928997456156958,6.957348369928747,0.4551486945858416,111.11111111111111,1,6.92103826215548,6.965358532240824,6.92103826215548,6.965358532240824,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 05:09:00+00:00,2025-01-15 05:56:00+00:00,6.928997456156958,6.957348369928747,0.4551486945858416,111.11111111111111,1,6.92103826215548,6.965358532240824,6.92103826215548,6.965358532240824,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 06:06:00+00:00,2025-01-15 06:53:00+00:00,6.928997456156958,6.957348369928747,0.4551486945858416,111.11111111111111,1,6.92103826215548,6.965358532240824,6.92103826215548,6.965358532240824,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 01:50:00+00:00,2025-01-15 07:15:00+00:00,6.973368694552901,7.001901159142347,0.4551486945858333,111.11111111111111,1,6.965358532240824,7.00996261615092,6.965358532240824,7.00996261615092,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 00:35:00+00:00,2025-01-15 07:27:00+00:00,7.018024073159494,7.046739251164024,0.45514869458584944,111.11111111111111,1,7.00996261615092,7.054852331345071,7.00996261615092,7.054852331345071,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 09:47:00+00:00,2025-01-15 13:30:00+00:00,6.88490855,6.913079068154001,0.4551486945858455,111.11111111111113,1,6.877,6.92103826215548,6.877,6.92103826215548,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 09:02:00+00:00,2025-01-15 13:30:00+00:00,6.928997456156958,6.957348369928747,0.4551486945858416,111.11111111111111,1,6.92103826215548,6.965358532240824,6.92103826215548,6.965358532240824,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 08:49:00+00:00,2025-01-15 13:30:00+00:00,6.973368694552901,7.001901159142347,0.4551486945858333,111.11111111111111,1,6.965358532240824,7.00996261615092,6.965358532240824,7.00996261615092,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 07:39:00+00:00,2025-01-15 13:30:00+00:00,7.018024073159494,7.046739251164024,0.45514869458584944,111.11111111111111,1,7.00996261615092,7.054852331345071,7.00996261615092,7.054852331345071,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 13:31:00+00:00,2025-01-15 13:32:00+00:00,7.018024073159494,7.046739251164024,0.45514869458584944,111.11111111111111,1,7.00996261615092,7.054852331345071,7.00996261615092,7.054852331345071,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 00:00:00+00:00,2025-01-15 13:32:00+00:00,7.062965411526117,7.091864472988085,0.4551486945858362,111.11111111111111,1,7.054852331345071,7.100029506921045,7.054852331345071,7.100029506921045,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 00:00:00+00:00,2025-01-15 13:33:00+00:00,7.02907415,7.137278663308369,1.6933343289926235,109.87434775456437,1,7.021,7.145495983689612,7.100029506921045,7.145495983689612,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 00:00:00+00:00,2025-01-15 13:34:00+00:00,7.02907415,7.182983672593157,2.393263967251745,109.17522211079557,1,7.021,7.191253614249544,7.145495983689612,7.191253614249544,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 13:35:00+00:00,2025-01-15 13:36:00+00:00,7.108194540854004,7.137278663308369,0.45514869458584706,111.11111111111111,1,7.100029506921045,7.145495983689612,7.100029506921045,7.145495983689612,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 13:35:00+00:00,2025-01-15 13:37:00+00:00,7.1537133040708545,7.182983672593157,0.4551486945858493,111.11111111111111,1,7.145495983689612,7.191253614249544,7.145495983689612,7.191253614249544,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 00:00:00+00:00,2025-01-15 13:37:00+00:00,7.02907415,7.2289813631605835,3.0887399839973764,108.48054497275868,1,7.021,7.237304263063106,7.191253614249544,7.237304263063106,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 00:00:00+00:00,2025-01-15 13:37:00+00:00,7.02907415,7.275273609254512,3.77979071742739,107.79028803480732,1,7.021,7.283649806532024,7.237304263063106,7.283649806532024,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 13:43:00+00:00,2025-01-15 13:44:00+00:00,7.1537133040708545,7.182983672593157,0.4551486945858493,111.11111111111111,1,7.145495983689612,7.191253614249544,7.145495983689612,7.191253614249544,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 13:38:00+00:00,2025-01-15 13:46:00+00:00,7.199523555905931,7.2289813631605835,0.4551486945858376,111.11111111111111,1,7.191253614249544,7.237304263063106,7.191253614249544,7.237304263063106,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 13:38:00+00:00,2025-01-15 13:59:00+00:00,7.204275399999999,7.275273609254512,1.0900039062098632,110.47698514434887,1,7.196,7.283649806532024,7.237304263063106,7.283649806532024,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 14:17:00+00:00,2025-01-15 14:20:00+00:00,7.199523555905931,7.2289813631605835,0.4551486945858376,111.11111111111111,1,7.191253614249544,7.237304263063106,7.191253614249544,7.237304263063106,
RENDERUSDT,dynamic,حكم,cycle,2025-01-15 14:14:00+00:00,2025-01-15 14:57:00+00:00,7.245627162965629,7.275273609254512,0.4551486945858313,111.11111111111111,1,7.237304263063106,7.283649806532024,7.237304263063106,7.283649806532024,
RENDERUSDT,dynamic,حكم,base,2025-01-15 00:00:00+00:00,2025-01-15 16:26:00+00:00,7.02907415,7.4294462999999995,22.809978635522,400.0,1,7.021,7.438,,,
RENDERUSDT,static,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 00:34:00+00:00,3.89147005,3.912067371428572,0.7570039850259743,142.85714285714286,1,3.887,3.916571428571429,3.887,3.916571428571429,
RENDERUSDT,static,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 02:49:00+00:00,3.89147005,3.941604792857143,1.8286673058485121,141.7785234899329,1,3.887,3.946142857142857,3.916571428571429,3.946142857142857,
RENDERUSDT,static,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 04:30:00+00:00,3.89147005,3.9711422142857145,2.8842690614963735,140.71606994171523,1,3.887,3.975714285714286,3.946142857142857,3.975714285714286,
RENDERUSDT,static,حكم,cycle,2025-04-19 04:52:00+00:00,2025-04-19 07:02:00+00:00,3.9506809214285714,3.9711422142857145,0.7407339122160173,142.85714285714286,1,3.946142857142857,3.975714285714286,3.946142857142857,3.975714285714286,
RENDERUSDT,static,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 07:21:00+00:00,3.89147005,4.000679635714286,3.9241676505313077,139.6694214876033,1,3.887,4.005285714285715,3.975714285714286,4.005285714285715,
RENDERUSDT,static,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 08:03:00+00:00,3.89147005,4.030217057142857,4.948710887144021,138.6382280557834,1,3.887,4.034857142857143,4.005285714285715,4.034857142857143,
RENDERUSDT,static,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 08:41:00+00:00,3.89147005,4.059754478571429,5.958236389018144,137.62214983713358,1,3.887,4.0644285714285715,4.034857142857143,4.0644285714285715,
RENDERUSDT,static,حكم,cycle,2025-04-19 09:53:00+00:00,2025-04-19 12:15:00+00:00,4.009891792857143,4.030217057142857,0.724944333763024,142.85714285714286,1,4.005285714285715,4.034857142857143,4.005285714285715,4.034857142857143,
RENDERUSDT,static,حكم,cycle,2025-04-19 13:21:00+00:00,2025-04-19 13:42:00+00:00,4.009891792857143,4.030217057142857,0.724944333763024,142.85714285714286,1,4.005285714285715,4.034857142857143,4.005285714285715,4.034857142857143,
RENDERUSDT,static,حكم,cycle,2025-04-19 09:32:00+00:00,2025-04-19 14:48:00+00:00,4.039497228571428,4.059754478571429,0.7172231270358387,142.85714285714286,1,4.034857142857143,4.0644285714285715,4.034857142857143,4.0644285714285715,
RENDERUSDT,static,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 15:23:00+00:00,3.89147005,4.0892919,6.953071948261923,136.62085691188358,1,3.887,4.094,4.0644285714285715,4.094,
RENDERUSDT,dynamic,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 00:33:00+00:00,3.89147005,3.9029435423437366,0.3279733683142244,111.11111111111111,1,3.887,3.90743709500299,3.887,3.90743709500299,
RENDERUSDT,dynamic,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 02:11:00+00:00,3.89147005,3.923464465411961,0.9097868908291956,110.52996590558253,1,3.887,3.927981644302909,3.90743709500299,3.927981644302909,
RENDERUSDT,dynamic,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 02:52:00+00:00,3.89147005,3.9440932835288844,1.4885573500920655,109.95186026780308,1,3.887,3.948634212873689,3.927981644302909,3.948634212873689,
RENDERUSDT,dynamic,حكم,cycle,2025-04-19 00:00:00+00:00,2025-04-19 03:11:00+00:00,3.89147005,3.964830563985827,2.064300662257412,109.37677829990082,1,3.887,3.969395368659786,3.948634212873689,3.969395368659786,
