time,equity,cash,event
2026-08-08 00:00:00+00:00,146293.58,21073590.186594203,exit
2026-08-08 04:00:00+00:00,146303.16,21076599.769194204,exit
2026-08-08 04:00:00+00:00,146312.74,21079609.351794206,exit
2026-08-08 04:00:00+00:00,146322.33,21082618.934394207,exit
2026-08-08 04:00:00+00:00,146340.1,21085636.704594206,exit
2026-08-08 04:00:00+00:00,146370.49,21088667.098494206,exit
2026-08-08 04:00:00+00:00,146404.81,21091701.424194206,exit
2026-08-08 08:00:00+00:00,146414.4,21094711.006794207,exit
2026-08-08 08:00:00+00:00,146426.72,21097723.331994206,exit
2026-08-08 08:00:00+00:00,146445.07,21100741.676994205,exit
2026-08-08 08:00:00+00:00,146473.46,21103770.071694203,exit
2026-08-08 12:00:00+00:00,146483.04,21106779.653994203,exit
2026-08-08 12:00:00+00:00,146492.63,21109789.236294203,exit
2026-08-08 12:00:00+00:00,146502.21,21112798.818594202,exit
2026-08-08 12:00:00+00:00,146511.79,21115808.401194204,exit
2026-08-08 12:00:00+00:00,146539.73,21118836.338994205,exit
2026-08-08 16:00:00+00:00,146549.31,21121845.921594206,exit
2026-08-08 20:00:00+00:00,146579.24,21124875.851694208,exit
2026-08-09 00:00:00+00:00,146588.82,21127885.433994208,exit
2026-08-09 08:00:00+00:00,146606.86,21130903.467894208,exit
2026-08-09 16:00:00+00:00,146638.55,21133935.15719421,exit
2026-08-09 20:00:00+00:00,146541.53,21136838.141094208,exit
2026-08-09 20:00:00+00:00,146472.04,21139768.65059421,exit
2026-08-09 20:00:00+00:00,146409.39,21142706.002194207,exit
2026-08-09 20:00:00+00:00,146353.74,21145650.347694207,exit
2026-08-09 20:00:00+00:00,146364.09,21148660.699194208,exit
2026-08-09 20:00:00+00:00,146405.63,21151702.24259421,exit
2026-08-10 00:00:00+00:00,146415.22,21154711.82519421,exit
2026-08-10 00:00:00+00:00,146425.42,21157722.02729421,exit
2026-08-10 00:00:00+00:00,146437.11,21160733.721894212,exit
2026-08-10 08:00:00+00:00,146446.69,21163743.304194212,exit
2026-08-10 08:00:00+00:00,146456.28,21166752.88649421,exit
2026-08-10 08:00:00+00:00,146465.86,21169762.469094213,exit
2026-08-10 08:00:00+00:00,146505.24,21172801.85279421,exit
2026-08-10 08:00:00+00:00,146546.42,21175843.03139421,exit
2026-08-10 08:00:00+00:00,146600.54,21178897.14479421,exit
2026-08-10 12:00:00+00:00,146610.12,21181906.72709421,exit
2026-08-10 12:00:00+00:00,146619.7,21184916.30939421,exit
2026-08-10 12:00:00+00:00,146629.28,21187925.89199421,exit
2026-08-10 16:00:00+00:00,146641.1,21190937.713794213,exit
2026-08-10 20:00:00+00:00,146551.34,21193847.952894215,exit
2026-08-11 00:00:00+00:00,146456.46,21196753.069194216,exit
2026-08-11 04:00:00+00:00,146466.04,21199762.651494216,exit
2026-08-11 04:00:00+00:00,146475.62,21202772.233794216,exit
2026-08-11 08:00:00+00:00,146485.21,21205781.816394217,exit
2026-08-11 12:00:00+00:00,146381.52,21208678.126494218,exit
2026-08-11 12:00:00+00:00,146290.8,21211587.40649422,exit
2026-08-11 12:00:00+00:00,146223.32,21214519.925994217,exit
2026-08-11 12:00:00+00:00,146156.83,21217453.435494218,exit
2026-08-11 12:00:00+00:00,146169.45,21220466.061594218,exit
2026-08-11 12:00:00+00:00,146182.16,21223478.772594217,exit
2026-08-11 12:00:00+00:00,146195.54,21226492.14989422,exit
2026-08-11 12:00:00+00:00,146209.83,21229506.44189422,exit
2026-08-11 12:00:00+00:00,146242.12,21232538.727294218,exit
2026-08-11 12:00:00+00:00,146292.86,21235589.46809422,exit
2026-08-11 20:00:00+00:00,146302.44,21238599.05039422,exit
2026-08-11 20:00:00+00:00,146344.9,21241641.504294217,exit
2026-08-12 00:00:00+00:00,146354.48,21244651.086594217,exit
2026-08-12 00:00:00+00:00,146364.06,21247660.668894216,exit
2026-08-12 00:00:00+00:00,146373.64,21250670.251494218,exit
2026-08-12 00:00:00+00:00,146383.22,21253679.83409422,exit
2026-08-12 00:00:00+00:00,146402.84,21256699.451994218,exit
2026-08-12 00:00:00+00:00,146427.2,21259723.81319422,exit
2026-08-12 00:00:00+00:00,146456.53,21262753.14089422,exit
2026-08-12 00:00:00+00:00,146488.91,21265785.516894218,exit
2026-08-12 00:00:00+00:00,146567.96,21268864.568994217,exit
2026-08-12 04:00:00+00:00,146577.54,21271874.151594218,exit
2026-08-12 04:00:00+00:00,146592.16,21274888.772394218,exit
2026-08-12 04:00:00+00:00,146655.72,21277952.32859422,exit
2026-08-12 04:00:00+00:00,146736.14,21281032.74539422,exit
2026-08-12 08:00:00+00:00,146745.72,21284042.32769422,exit
2026-08-12 08:00:00+00:00,146755.3,21287051.90999422,exit
2026-08-12 08:00:00+00:00,146764.88,21290061.49259422,exit
2026-08-12 08:00:00+00:00,146774.47,21293071.07519422,exit
2026-08-12 12:00:00+00:00,146696.24,21295992.84479422,exit
2026-08-12 12:00:00+00:00,146705.82,21299002.42709422,exit
2026-08-12 16:00:00+00:00,146636.56,21301933.167294223,exit
2026-08-12 16:00:00+00:00,146646.14,21304942.749594223,exit
2026-08-12 16:00:00+00:00,146655.72,21307952.331894223,exit
2026-08-12 16:00:00+00:00,146665.3,21310961.914194223,exit
2026-08-12 16:00:00+00:00,146674.89,21313971.496794224,exit
2026-08-12 20:00:00+00:00,146684.47,21316981.079394225,exit
2026-08-13 04:00:00+00:00,146694.05,21319990.661694225,exit
2026-08-13 04:00:00+00:00,146703.64,21323000.244294226,exit
2026-08-13 04:00:00+00:00,146713.22,21326009.826894227,exit
2026-08-13 04:00:00+00:00,146722.8,21329019.40949423,exit
2026-08-13 04:00:00+00:00,146742.15,21332038.76279423,exit
2026-08-13 04:00:00+00:00,146791.99,21335088.60059423,exit
2026-08-13 08:00:00+00:00,146801.57,21338098.18319423,exit
2026-08-13 08:00:00+00:00,146813.84,21341110.44899423,exit
2026-08-13 08:00:00+00:00,146870.99,21344167.60349423,exit
2026-08-13 12:00:00+00:00,146776.48,21347073.087294232,exit
2026-08-13 16:00:00+00:00,146786.06,21350082.669594232,exit
2026-08-13 16:00:00+00:00,146811.24,21353107.848594233,exit
2026-08-13 16:00:00+00:00,146957.12,21356253.726894233,exit
2026-08-14 00:00:00+00:00,146966.7,21359263.309494235,exit
2026-08-14 04:00:00+00:00,146976.28,21362272.892094236,exit
2026-08-14 04:00:00+00:00,147010.72,21365307.332694236,exit
2026-08-14 08:00:00+00:00,147052.86,21368349.465894237,exit
2026-08-14 16:00:00+00:00,146981.85,21371278.460994236,exit
2026-08-14 16:00:00+00:00,146998.17,21374294.774694238,exit
2026-08-14 16:00:00+00:00,147115.07,21377411.67509424,exit
2026-08-14 20:00:00+00:00,147031.98,21380328.58679424,exit
2026-08-14 20:00:00+00:00,147041.56,21383338.16909424,exit
2026-08-14 20:00:00+00:00,147051.14,21386347.75169424,exit
2026-08-14 20:00:00+00:00,147085.38,21389381.98499424,exit
2026-08-14 20:00:00+00:00,147120.32,21392416.93079424,exit
2026-08-15 00:00:00+00:00,147129.9,21395426.51339424,exit
2026-08-15 00:00:00+00:00,147158.89,21398455.49759424,exit
2026-08-15 00:00:00+00:00,147188.25,21401484.85829424,exit
2026-08-15 04:00:00+00:00,147197.83,21404494.44059424,exit
2026-08-15 04:00:00+00:00,147212.26,21407508.86639424,exit
2026-08-15 04:00:00+00:00,147239.92,21410536.52849424,exit
2026-08-15 08:00:00+00:00,147249.5,21413546.11079424,exit
2026-08-15 08:00:00+00:00,147259.08,21416555.69309424,exit
2026-08-15 08:00:00+00:00,147268.67,21419565.27539424,exit
2026-08-15 16:00:00+00:00,147278.25,21422574.85769424,exit
2026-08-15 20:00:00+00:00,147287.83,21425584.43999424,exit
2026-08-16 04:00:00+00:00,147324.14,21428620.751094237,exit
2026-08-16 16:00:00+00:00,147211.74,21431508.350994237,exit
2026-08-16 20:00:00+00:00,147081.37,21434377.974594235,exit
2026-08-16 20:00:00+00:00,146992.95,21437289.557994235,exit
2026-08-16 20:00:00+00:00,146918.71,21440215.321494237,exit
2026-08-16 20:00:00+00:00,146845.47,21443142.082494237,exit
2026-08-16 20:00:00+00:00,146774.93,21446071.539294235,exit
2026-08-16 20:00:00+00:00,146707.45,21449004.055494234,exit
2026-08-16 20:00:00+00:00,146640.77,21451937.378694233,exit
2026-08-16 20:00:00+00:00,146587.29,21454883.895294234,exit
2026-08-16 20:00:00+00:00,146544.99,21457841.597994234,exit
2026-08-16 20:00:00+00:00,146502.96,21460799.570094235,exit
2026-08-16 20:00:00+00:00,146512.54,21463809.152394235,exit
2026-08-16 20:00:00+00:00,146522.13,21466818.734994236,exit
2026-08-16 20:00:00+00:00,146531.71,21469828.317594238,exit
2026-08-16 20:00:00+00:00,146555.59,21472852.195194237,exit
2026-08-17 04:00:00+00:00,146565.17,21475861.777494237,exit
2026-08-17 04:00:00+00:00,146574.75,21478871.360094238,exit
2026-08-17 04:00:00+00:00,146584.33,21481880.94269424,exit
2026-08-17 04:00:00+00:00,146612.83,21484909.43789424,exit
2026-08-17 08:00:00+00:00,146501.64,21487798.24529424,exit
2026-08-17 08:00:00+00:00,146511.22,21490807.82759424,exit
2026-08-17 08:00:00+00:00,146520.8,21493817.40989424,exit
2026-08-17 08:00:00+00:00,146530.38,21496826.99219424,exit
2026-08-17 08:00:00+00:00,146539.97,21499836.57479424,exit
2026-08-17 08:00:00+00:00,146549.55,21502846.15739424,exit
2026-08-17 08:00:00+00:00,146559.13,21505855.739994243,exit
2026-08-17 12:00:00+00:00,146479.5,21508776.113694243,exit
2026-08-17 16:00:00+00:00,146489.09,21511785.695994243,exit
2026-08-17 16:00:00+00:00,146498.67,21514795.278294243,exit
2026-08-17 16:00:00+00:00,146508.25,21517804.860894244,exit
2026-08-17 16:00:00+00:00,146522.11,21520818.718194243,exit
2026-08-17 16:00:00+00:00,146552.24,21523848.846594244,exit
2026-08-18 00:00:00+00:00,146488.89,21526785.502194244,exit
2026-08-18 00:00:00+00:00,146446.62,21529743.232794244,exit
2026-08-18 04:00:00+00:00,146458.17,21532754.783394244,exit
2026-08-18 08:00:00+00:00,146394.77,21535691.380194243,exit
2026-08-18 12:00:00+00:00,146404.35,21538700.962494243,exit
2026-08-18 12:00:00+00:00,146413.94,21541710.545094244,exit
2026-08-18 12:00:00+00:00,146423.52,21544720.127694245,exit
2026-08-18 12:00:00+00:00,146454.2,21547750.807194244,exit
2026-08-18 16:00:00+00:00,146463.78,21550760.389494244,exit
2026-08-18 16:00:00+00:00,146473.36,21553769.972094245,exit
2026-08-18 16:00:00+00:00,146497.94,21556794.553794246,exit
2026-08-18 16:00:00+00:00,146530.53,21559827.142794248,exit
2026-08-18 16:00:00+00:00,146578.14,21562874.752794247,exit
2026-08-18 20:00:00+00:00,146587.73,21565884.335094247,exit
2026-08-18 20:00:00+00:00,146597.31,21568893.917394247,exit
2026-08-18 20:00:00+00:00,146664.55,21571961.154594246,exit
2026-08-19 00:00:00+00:00,146531.81,21574828.419894245,exit
2026-08-19 00:00:00+00:00,146413.17,21577709.774394244,exit
2026-08-19 04:00:00+00:00,146422.75,21580719.356694244,exit
2026-08-19 08:00:00+00:00,146432.33,21583728.938994244,exit
2026-08-19 08:00:00+00:00,146441.91,21586738.521294244,exit
2026-08-19 08:00:00+00:00,146474.08,21589770.691794243,exit
2026-08-19 12:00:00+00:00,146483.66,21592780.274094243,exit
2026-08-19 12:00:00+00:00,146493.25,21595789.856394242,exit
2026-08-19 12:00:00+00:00,146502.83,21598799.438994244,exit
2026-08-19 16:00:00+00:00,146545.36,21601841.967294242,exit
2026-08-19 16:00:00+00:00,146642.19,21604938.801594242,exit
2026-08-19 16:00:00+00:00,146768.66,21608065.268394243,exit
2026-08-19 16:00:00+00:00,146910.97,21611207.583294243,exit
2026-08-19 16:00:00+00:00,147063.11,21614359.723494243,exit
2026-08-19 16:00:00+00:00,147220.91,21617517.517494243,exit
2026-08-19 16:00:00+00:00,147394.01,21620690.617494244,exit
2026-08-19 16:00:00+00:00,147594.35,21623890.962594245,exit
2026-08-19 16:00:00+00:00,147814.93,21627111.541194245,exit
2026-08-19 20:00:00+00:00,147824.51,21630121.123794246,exit
2026-08-19 20:00:00+00:00,147840.39,21633137.001594245,exit
2026-08-19 20:00:00+00:00,147858.36,21636154.967394244,exit
2026-08-19 20:00:00+00:00,147904.33,21639200.936994243,exit
2026-08-19 20:00:00+00:00,147957.91,21642254.521494243,exit
2026-08-19 20:00:00+00:00,148045.26,21645341.864994243,exit
2026-08-20 00:00:00+00:00,148137.18,21648433.79249424,exit
2026-08-20 00:00:00+00:00,148244.25,21651540.85649424,exit
2026-08-20 00:00:00+00:00,148384.11,21654680.72369424,exit
2026-08-20 00:00:00+00:00,148604.76,21657901.37159424,exit
2026-08-20 04:00:00+00:00,148616.69,21660913.29479424,exit
2026-08-20 04:00:00+00:00,148670.1,21663966.71099424,exit
2026-08-20 04:00:00+00:00,148726.68,21667023.29009424,exit
2026-08-20 08:00:00+00:00,148736.26,21670032.872694243,exit
2026-08-20 08:00:00+00:00,148745.85,21673042.455294244,exit
2026-08-20 08:00:00+00:00,148757.22,21676053.832494244,exit
2026-08-20 08:00:00+00:00,148807.91,21679104.521094244,exit
2026-08-20 08:00:00+00:00,148873.58,21682170.188994244,exit
2026-08-20 08:00:00+00:00,148945.59,21685242.199494243,exit
2026-08-20 12:00:00+00:00,149011.96,21688308.565794244,exit
2026-08-20 12:00:00+00:00,149100.08,21691396.693194244,exit
2026-08-20 16:00:00+00:00,149124.09,21694420.703394245,exit
2026-08-20 16:00:00+00:00,149155.12,21697451.724594247,exit
2026-08-20 16:00:00+00:00,149196.26,21700492.86839425,exit
2026-08-20 16:00:00+00:00,149239.84,21703536.45119425,exit
2026-08-20 16:00:00+00:00,149296.54,21706593.14579425,exit
2026-08-20 16:00:00+00:00,149371.78,21709668.38549425,exit
2026-08-20 16:00:00+00:00,149520.77,21712817.38199425,exit
2026-08-20 20:00:00+00:00,149531.31,21715827.91649425,exit
2026-08-20 20:00:00+00:00,149577.74,21718874.34809425,exit
2026-08-20 20:00:00+00:00,149691.28,21721987.88609425,exit
2026-08-21 04:00:00+00:00,149723.46,21725020.06829425,exit
2026-08-21 08:00:00+00:00,149814.18,21728110.78829425,exit
2026-08-21 08:00:00+00:00,149962.8,21731259.41219425,exit
2026-08-21 08:00:00+00:00,150211.8,21734508.407694247,exit
2026-08-21 12:00:00+00:00,150253.06,21737549.674194247,exit
2026-08-21 12:00:00+00:00,150329.42,21740626.030494247,exit
2026-08-21 12:00:00+00:00,150405.98,21743702.59199425,exit
2026-08-21 12:00:00+00:00,150487.6,21746784.207894247,exit
2026-08-21 12:00:00+00:00,150573.61,21749870.22359425,exit
2026-08-21 12:00:00+00:00,150659.93,21752956.535994247,exit
2026-08-21 12:00:00+00:00,150747.95,21756044.55809425,exit
2026-08-21 12:00:00+00:00,150993.37,21759289.980594248,exit
2026-08-21 16:00:00+00:00,151082.78,21762379.389894247,exit
2026-08-21 16:00:00+00:00,151275.87,21765572.479794245,exit
2026-08-21 20:00:00+00:00,151285.45,21768582.062094245,exit
2026-08-21 20:00:00+00:00,151348.47,21771645.075594246,exit
2026-08-22 00:00:00+00:00,151676.6,21774973.213194247,exit
2026-08-22 04:00:00+00:00,151438.13,21777734.74079425,exit
2026-08-22 04:00:00+00:00,151214.5,21780511.105794247,exit
2026-08-22 04:00:00+00:00,151025.06,21783321.669294246,exit
2026-08-22 04:00:00+00:00,150839.44,21786136.053294245,exit
2026-08-22 04:00:00+00:00,150679.66,21788976.272094246,exit
2026-08-22 04:00:00+00:00,150520.39,21791817.003894247,exit
2026-08-22 04:00:00+00:00,150362.22,21794658.828894246,exit
2026-08-22 04:00:00+00:00,150371.8,21797668.411494248,exit
2026-08-22 04:00:00+00:00,150545.81,21800842.41749425,exit
2026-08-22 04:00:00+00:00,150768.23,21804064.841094248,exit
2026-08-22 12:00:00+00:00,150779.03,21807075.63869425,exit
2026-08-23 04:00:00+00:00,150811.64,21810108.24509425,exit
2026-08-23 16:00:00+00:00,150831.26,21813127.869294252,exit
2026-08-23 16:00:00+00:00,150892.39,21816189.00239425,exit
2026-08-23 16:00:00+00:00,150986.04,21819282.64829425,exit
2026-08-23 20:00:00+00:00,150995.62,21822292.23059425,exit
2026-08-23 20:00:00+00:00,151005.2,21825301.813194253,exit
2026-08-23 20:00:00+00:00,151022.94,21828319.55189425,exit
2026-08-23 20:00:00+00:00,151052.02,21831348.63419425,exit
2026-08-23 20:00:00+00:00,151095.48,21834392.08859425,exit
2026-08-24 08:00:00+00:00,151105.06,21837401.67089425,exit
2026-08-24 08:00:00+00:00,151114.64,21840411.25349425,exit
2026-08-24 12:00:00+00:00,151165.36,21843461.973594252,exit
2026-08-24 20:00:00+00:00,151174.95,21846471.555894252,exit
2026-08-24 20:00:00+00:00,151192.52,21849489.133194253,exit
2026-08-24 20:00:00+00:00,151216.8,21852513.408594254,exit
2026-08-24 20:00:00+00:00,151241.33,21855537.939894255,exit
2026-08-25 00:00:00+00:00,151250.91,21858547.522494256,exit
2026-08-25 08:00:00+00:00,151260.5,21861557.104794256,exit
2026-08-25 08:00:00+00:00,151275.7,21864572.304294255,exit
2026-08-25 08:00:00+00:00,151308.77,21867605.374494255,exit
2026-08-25 08:00:00+00:00,151388.53,21870685.139694255,exit
2026-08-25 08:00:00+00:00,151468.34,21873764.948694255,exit
2026-08-25 20:00:00+00:00,151505.46,21876802.065894254,exit
2026-08-26 08:00:00+00:00,151515.04,21879811.648194253,exit
2026-08-26 08:00:00+00:00,151526.62,21882823.230594255,exit
2026-08-26 08:00:00+00:00,151546.18,21885842.789094254,exit
2026-08-26 12:00:00+00:00,151555.76,21888852.371394254,exit
2026-08-26 16:00:00+00:00,151416.75,21891713.355294254,exit
2026-08-27 00:00:00+00:00,151426.33,21894722.937894255,exit
2026-08-27 00:00:00+00:00,151440.57,21897737.177094255,exit
2026-08-27 00:00:00+00:00,151469.07,21900765.682794254,exit
2026-08-27 00:00:00+00:00,151498.01,21903794.622594256,exit
2026-08-27 00:00:00+00:00,151579.47,21906876.080694254,exit
2026-08-27 00:00:00+00:00,151667.68,21909964.285794254,exit
2026-08-27 00:00:00+00:00,151760.65,21913057.256694254,exit
2026-08-27 00:00:00+00:00,151854.74,21916151.348394252,exit
2026-08-27 00:00:00+00:00,151975.58,21919272.192594253,exit
2026-08-27 04:00:00+00:00,152033.5,21922330.111194253,exit
2026-08-27 08:00:00+00:00,152043.08,21925339.693494253,exit
2026-08-27 08:00:00+00:00,152052.67,21928349.275794253,exit
2026-08-27 08:00:00+00:00,152062.25,21931358.858094253,exit
2026-08-27 08:00:00+00:00,152087.56,21934384.165494252,exit
2026-08-27 08:00:00+00:00,152120.87,21937417.47839425,exit
2026-08-27 08:00:00+00:00,152164.38,21940460.99399425,exit
2026-08-27 12:00:00+00:00,152193.72,21943490.33219425,exit
2026-08-27 12:00:00+00:00,152254.8,21946551.41189425,exit
2026-08-27 12:00:00+00:00,152327.66,21949624.27169425,exit
2026-08-27 12:00:00+00:00,152401.94,21952698.545994252,exit
2026-08-27 12:00:00+00:00,152492.41,21955789.02239425,exit
2026-08-27 12:00:00+00:00,152590.67,21958887.27779425,exit
2026-08-27 12:00:00+00:00,152691.67,21961988.28389425,exit
2026-08-27 16:00:00+00:00,152701.26,21964997.86649425,exit
2026-08-27 16:00:00+00:00,152730.0,21968026.61279425,exit
2026-08-27 16:00:00+00:00,152768.92,21971065.52579425,exit
2026-08-27 16:00:00+00:00,152808.91,21974105.51459425,exit
2026-08-27 16:00:00+00:00,152866.42,21977163.02489425,exit
2026-08-27 16:00:00+00:00,152932.5,21980229.112194248,exit
2026-08-27 16:00:00+00:00,153038.81,21983335.414794248,exit
2026-08-27 20:00:00+00:00,153053.56,21986350.171194248,exit
2026-08-27 20:00:00+00:00,153093.59,21989390.20139425,exit
2026-08-27 20:00:00+00:00,153234.09,21992530.70249425,exit
2026-08-28 00:00:00+00:00,153243.68,21995540.28509425,exit
2026-08-28 00:00:00+00:00,153307.94,21998604.55289425,exit
2026-08-28 04:00:00+00:00,153326.06,22001622.665694248,exit
2026-08-28 04:00:00+00:00,153355.79,22004652.395394247,exit
2026-08-28 08:00:00+00:00,153205.89,22007502.503694247,exit
2026-08-28 12:00:00+00:00,153215.48,22010512.08629425,exit
2026-08-28 16:00:00+00:00,153225.06,22013521.66859425,exit
2026-08-28 16:00:00+00:00,153234.64,22016531.25089425,exit
2026-08-28 16:00:00+00:00,153252.22,22019548.82819425,exit
2026-08-28 16:00:00+00:00,153280.16,22022576.76959425,exit
2026-08-29 04:00:00+00:00,153289.74,22025586.35189425,exit
2026-08-29 04:00:00+00:00,153333.99,22028630.60189425,exit
2026-08-29 08:00:00+00:00,153343.57,22031640.18419425,exit
2026-08-29 16:00:00+00:00,153353.16,22034649.766494248,exit
2026-08-29 16:00:00+00:00,153362.74,22037659.348794248,exit
2026-08-29 16:00:00+00:00,153372.32,22040668.931094248,exit
2026-08-29 16:00:00+00:00,153381.9,22043678.51369425,exit
2026-08-29 16:00:00+00:00,153392.32,22046688.92819425,exit
2026-08-29 20:00:00+00:00,153401.9,22049698.510794252,exit
2026-08-29 20:00:00+00:00,153411.48,22052708.093394253,exit
2026-08-30 00:00:00+00:00,153421.07,22055717.675694253,exit
2026-08-30 00:00:00+00:00,153430.65,22058727.257994253,exit
2026-08-30 00:00:00+00:00,153440.23,22061736.840594254,exit
2026-08-30 00:00:00+00:00,153466.98,22064763.593694255,exit
2026-08-30 00:00:00+00:00,153508.07,22067804.677494254,exit
2026-08-30 08:00:00+00:00,153520.85,22070817.462294254,exit
2026-08-30 08:00:00+00:00,153668.01,22073964.614994254,exit
2026-08-30 12:00:00+00:00,153677.59,22076974.197294254,exit
2026-08-30 16:00:00+00:00,153687.17,22079983.779594254,exit
